SIOCSHWTSTAMP: tx_type 1 requested, got 1; rx_filter 0 requested, got 0
-----------------------------------------|
CLOCK_REALTIME info:
Declared resolution: 1ns
Average access resolution: 553ns
CLOCK_REALTIME count: 1 2 3
-----------------------------------------|
PHC info:
Declared resolution: 1ns
Average access resolution: 585.6ns
PHC count: 1 2 3
-----------------------------------------|
PHC vs CLOCK MONOTONIC= 0s 1382us
-----------------------------------------|
setting ts_flags: 0x53
new ts_flags: 0x53

tx complete latency (includes driver latency and stack latency), us: packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
          37.522 |          36.699 |           36.95 |          36.526 |          36.858 |           38.38 |           37.77 |          39.336 |
           36.89 |          36.971 |          37.244 |            36.7 |          36.943 |          36.627 |          37.297 |          36.716 |
          36.702 |          37.019 |          36.598 |          36.854 |          39.184 |          37.307 |          36.979 |          37.284 |
          37.021 |          39.089 |          36.811 |          37.958 |           36.73 |          81.939 |          36.588 |          36.767 |
          36.479 |          38.247 |          36.865 |          36.688 |          36.395 |          36.862 |          36.624 |          36.399 |
          38.577 |          36.861 |          36.691 |           39.03 |          37.026 |          36.476 |          36.726 |          36.803 |
          37.028 |          36.303 |          37.101 |          38.386 |          37.106 |          36.802 |          36.728 |          36.471 |
          36.576 |          36.827 |          45.887 |          36.823 |           36.39 |          36.803 |           36.64 |          37.285 |
          36.172 |          36.971 |           39.21 |          37.079 |          37.481 |          36.778 |          36.822 |          36.897 |
          36.895 |           38.91 |          36.799 |          37.459 |          37.057 |          37.446 |          39.358 |          36.977 |
          36.738 |          36.781 |           36.63 |          36.934 |          37.017 |          37.247 |          36.732 |          36.734 |
          36.737 |           37.05 |          36.641 |          36.652 |          36.443 |          36.466 |          36.901 |          36.821 |
          36.746 |           46.18 |          36.933 |          36.847 |          37.066 |          37.468 |          37.186 |          36.769 |
          37.233 |          36.341 |          36.429 |          36.661 |          36.657 |          38.919 |          36.898 |          36.647 |
          38.543 |          36.858 |          37.572 |          38.743 |          36.771 |            36.6 |          36.493 |           36.81 |
          37.042 |          36.647 |          40.069 |          37.288 |           37.32 |          36.524 |          36.695 |          37.299 |
          36.892 |           37.04 |          36.566 |           36.74 |           36.74 |          36.263 |          36.838 |          37.003 |
           36.58 |          36.902 |          37.085 |          36.835 |          37.141 |          36.909 |          36.845 |          37.078 |
          36.821 |          38.749 |          37.115 |          36.684 |          39.049 |          36.948 |          36.508 |          36.517 |
